1.8964,2.096,2.9203,-0.24644,0.47475,5.1984
1.8965,2.096,2.9203,-0.25458,0.36684,5.1995
1.8965,2.096,2.9202,-0.26412,0.25736,5.1975
1.8966,2.0959,2.92,-0.274,0.15079,5.2087
1.8966,2.0959,2.9198,-0.2828,0.052062,5.2174
1.8967,2.0958,2.9196,-0.2888,-0.035183,5.2118
1.8967,2.0957,2.9194,-0.29053,-0.10832,5.2224
1.8968,2.0957,2.9192,-0.28785,-0.16654,5.2252
1.8968,2.0957,2.9191,-0.28133,-0.21228,5.2322
1.8969,2.0956,2.919,-0.27251,-0.2501,5.244
1.8969,2.0957,2.919,-0.26316,-0.28484,5.2539
1.897,2.0957,2.9189,-0.25506,-0.32044,5.2575
1.897,2.0957,2.9189,-0.24894,-0.35926,5.2653
1.8971,2.0957,2.9188,-0.2444,-0.4017,5.2795
1.8971,2.0957,2.9187,-0.24002,-0.44587,5.2886
1.8972,2.0957,2.9186,-0.23446,-0.4879,5.2972
1.8972,2.0956,2.9184,-0.2261,-0.5241,5.3128
1.8973,2.0955,2.9183,-0.21374,-0.55147,5.3222
1.8974,2.0955,2.9182,-0.19702,-0.56901,5.3271
1.8974,2.0955,2.9182,-0.17671,-0.57821,5.3404
1.8975,2.0955,2.9183,-0.15383,-0.58239,5.3564
1.8975,2.0955,2.9184,-0.12945,-0.58516,5.3679
1.8976,2.0955,2.9185,-0.10467,-0.58907,5.3857
1.8976,2.0955,2.9186,-0.080592,-0.59394,5.3967
1.8977,2.0955,2.9187,-0.057512,-0.59811,5.3991
1.8977,2.0955,2.9187,-0.03564,-0.59939,5.4133
1.8978,2.0955,2.9186,-0.015307,-0.59631,5.4293
1.8978,2.0955,2.9186,0.0031807,-0.58879,5.4345
1.8979,2.0955,2.9187,0.02022,-0.57785,5.4458
1.8979,2.0955,2.9187,0.036431,-0.56489,5.4669
1.898,2.0956,2.9188,0.052493,-0.55102,5.4847
1.898,2.0956,2.9188,0.068972,-0.53728,5.4958
1.8981,2.0956,2.9189,0.086366,-0.52493,5.5114
1.8981,2.0956,2.9189,0.10405,-0.51545,5.5296
1.8982,2.0956,2.919,0.12117,-0.51021,5.5421
1.8982,2.0956,2.919,0.13717,-0.51015,5.5548
1.8983,2.0956,2.919,0.15229,-0.51445,5.5641
1.8984,2.0956,2.9189,0.1671,-0.52096,5.5735
1.8984,2.0956,2.9189,0.1826,-0.52679,5.5805
1.8985,2.0956,2.9189,0.19892,-0.53011,5.5938
1.8985,2.0956,2.9188,0.21524,-0.52979,5.6055
1.8986,2.0956,2.9187,0.22965,-0.52548,5.61
1.8986,2.0957,2.9186,0.24049,-0.51678,5.6184
1.8987,2.0957,2.9183,0.24685,-0.50222,5.6234
1.8987,2.0957,2.9181,0.2491,-0.47771,5.6214
1.8988,2.0957,2.9178,0.24865,-0.4387,5.6303
1.8988,2.0957,2.9176,0.24714,-0.38123,5.6294
1.8989,2.0958,2.9174,0.24543,-0.30333,5.6322
1.8989,2.0958,2.9173,0.24371,-0.20541,5.6398
1.899,2.0958,2.9172,0.24166,-0.090516,5.6433
1.899,2.0958,2.9171,0.23904,0.036804,5.6414
1.8991,2.0957,2.917,0.23574,0.17085,5.6441
1.8991,2.0957,2.917,0.23202,0.30529,5.6407
1.8992,2.0957,2.9171,0.22794,0.43301,5.6392
1.8992,2.0957,2.9173,0.22301,0.54686,5.6311
1.8993,2.0957,2.9177,0.21619,0.64022,5.6301
1.8994,2.0958,2.9181,0.20676,0.7076,5.621
1.8994,2.0959,2.9185,0.194,0.74685,5.6065
1.8995,2.0959,2.9189,0.1779,0.75875,5.607
1.8995,2.096,2.9191,0.15892,0.746,5.6022
1.8996,2.096,2.9192,0.13826,0.71288,5.5992
1.8996,2.0959,2.9192,0.11731,0.6656,5.5963
1.8997,2.0959,2.9191,0.097476,0.61034,5.5894
1.8997,2.0958,2.919,0.079852,0.55263,5.5797
1.8998,2.0958,2.9189,0.065507,0.49609,5.5691
1.8998,2.0958,2.9188,0.054443,0.44334,5.5572
1.8999,2.0958,2.9187,0.045862,0.39431,5.5503
1.8999,2.0958,2.9186,0.038305,0.34742,5.5341
1.9,2.0959,2.9186,0.030411,0.30134,5.5243
1.9,2.0959,2.9185,0.020774,0.25596,5.5119
1.9001,2.096,2.9184,0.0084581,0.21123,5.5006
1.9001,2.096,2.9184,-0.0068911,0.16699,5.4871
1.9002,2.0961,2.9184,-0.02462,0.12162,5.4829
1.9002,2.0961,2.9185,-0.044131,0.071967,5.4695
1.9003,2.0961,2.9188,-0.064714,0.013945,5.4656
1.9004,2.0961,2.919,-0.085668,-0.055652,5.4565
1.9004,2.096,2.9193,-0.10596,-0.13705,5.4442
1.9005,2.096,2.9194,-0.12491,-0.22693,5.44
1.9005,2.0959,2.9194,-0.14169,-0.31942,5.4334
1.9006,2.0959,2.9193,-0.15536,-0.40763,5.4283
1.9006,2.0958,2.9191,-0.16465,-0.48407,5.4328
1.9007,2.0957,2.9189,-0.16905,-0.54227,5.4393
1.9007,2.0957,2.9186,-0.16832,-0.57807,5.4372
1.9008,2.0956,2.9183,-0.16294,-0.58939,5.4319
1.9008,2.0956,2.9181,-0.15382,-0.57569,5.4384
1.9009,2.0956,2.9179,-0.14285,-0.53894,5.4422
1.9009,2.0957,2.9179,-0.13198,-0.48337,5.4404
1.901,2.0957,2.918,-0.12298,-0.41411,5.4518
1.901,2.0958,2.918,-0.11652,-0.33479,5.4473
1.9011,2.0958,2.918,-0.11275,-0.24754,5.4461
1.9011,2.0958,2.9179,-0.1107,-0.15382,5.4649
1.9012,2.0957,2.9177,-0.10928,-0.053062,5.4671
1.9012,2.0957,2.9175,-0.10777,0.055386,5.4742
1.9013,2.0957,2.9173,-0.1067,0.16914,5.4788
1.9014,2.0957,2.9172,-0.10709,0.28351,5.4792
1.9014,2.0958,2.9173,-0.11016,0.3926,5.4804
1.9015,2.0958,2.9176,-0.11646,0.48937,5.4835
1.9015,2.0959,2.918,-0.12571,0.56707,5.4979
1.9016,2.0959,2.9184,-0.13674,0.62036,5.4999
1.9016,2.0958,2.9188,-0.14833,0.64706,5.5071
1.9017,2.0958,2.9191,-0.15948,0.64744,5.526
1.9017,2.0957,2.9193,-0.16987,0.62332,5.5266
1.9018,2.0957,2.9193,-0.17964,0.57811,5.5396
1.9018,2.0957,2.9193,-0.18931,0.5161,5.5587
1.9019,2.0957,2.9193,-0.19941,0.44089,5.5698
1.9019,2.0957,2.9194,-0.21042,0.35589,5.5945
1.902,2.0957,2.9193,-0.2224,0.26404,5.6144
1.902,2.0957,2.9193,-0.23515,0.1687,5.6247
1.9021,2.0957,2.9191,-0.24756,0.074155,5.6309
1.9021,2.0956,2.9189,-0.25816,-0.014808,5.6402
1.9022,2.0955,2.9187,-0.26555,-0.094542,5.6471
1.9022,2.0954,2.9184,-0.2691,-0.16294,5.6494
1.9023,2.0954,2.9183,-0.26902,-0.22076,5.6547
1.9024,2.0954,2.9182,-0.26704,-0.27134,5.6625
1.9024,2.0954,2.9183,-0.26533,-0.32023,5.6723
1.9025,2.0955,2.9184,-0.2661,-0.37266,5.6714
1.9025,2.0955,2.9186,-0.27033,-0.43201,5.677
1.9026,2.0956,2.9188,-0.2781,-0.49948,5.6806
1.9026,2.0956,2.9189,-0.28803,-0.57434,5.6871
1.9027,2.0956,2.919,-0.29822,-0.65385,5.6872
1.9027,2.0956,2.919,-0.30647,-0.73441,5.6899
1.9028,2.0956,2.9189,-0.31164,-0.81214,5.6848
1.9028,2.0956,2.9188,-0.31304,-0.88287,5.687
1.9029,2.0955,2.9186,-0.3106,-0.94198,5.688
1.9029,2.0955,2.9184,-0.304,-0.98469,5.6931
1.903,2.0954,2.9181,-0.29319,-1.007,5.6923
1.903,2.0953,2.9178,-0.27776,-1.0065,5.693
1.9031,2.0952,2.9176,-0.25763,-0.98287,5.6892
1.9031,2.0951,2.9174,-0.23315,-0.93769,5.6879
1.9032,2.0951,2.9173,-0.20608,-0.87526,5.6925
1.9032,2.0951,2.9173,-0.17856,-0.80137,5.6892
1.9033,2.0951,2.9173,-0.15255,-0.72191,5.6882
1.9034,2.0951,2.9173,-0.12935,-0.64224,5.6868
1.9034,2.0952,2.9174,-0.10985,-0.56671,5.6788
1.9035,2.0952,2.9175,-0.093903,-0.49792,5.6735
1.9035,2.0952,2.9177,-0.08089,-0.43651,5.6761
1.9036,2.0953,2.9179,-0.070267,-0.38155,5.6709
1.9036,2.0954,2.9181,-0.061833,-0.33174,5.6597
1.9037,2.0954,2.9182,-0.05524,-0.28569,5.6623
1.9037,2.0954,2.9183,-0.050137,-0.24175,5.6634
1.9038,2.0954,2.9183,-0.046058,-0.19942,5.6562
1.9038,2.0954,2.9181,-0.042582,-0.15909,5.6482
1.9039,2.0953,2.918,-0.038811,-0.12095,5.6534
1.9039,2.0953,2.9178,-0.033926,-0.085061,5.6397
1.904,2.0952,2.9176,-0.027448,-0.051326,5.6365
1.904,2.0952,2.9176,-0.018893,-0.01885,5.6369
1.9041,2.0952,2.9175,-0.0081211,0.013624,5.6284
1.9041,2.0952,2.9175,0.0044346,0.047416,5.6202
1.9042,2.0952,2.9176,0.01804,0.082384,5.6223
1.9042,2.0952,2.9177,0.031513,0.11705,5.6192
1.9043,2.0953,2.9178,0.043394,0.14906,5.6164
1.9044,2.0953,2.9179,0.052529,0.1757,5.622
1.9044,2.0953,2.918,0.058249,0.19489,5.6162
1.9045,2.0954,2.918,0.06084,0.20678,5.6082
1.9045,2.0954,2.918,0.061414,0.21352,5.6099
1.9046,2.0953,2.918,0.061605,0.21854,5.607
1.9046,2.0953,2.9179,0.062923,0.22485,5.6048
1.9047,2.0953,2.9178,0.065956,0.23376,5.6088
1.9047,2.0952,2.9178,0.070138,0.24426,5.6093
1.9048,2.0953,2.9178,0.074164,0.25337,5.6027
1.9048,2.0953,2.9178,0.076391,0.2575,5.6
1.9049,2.0953,2.9178,0.075627,0.25434,5.6133
1.9049,2.0953,2.9179,0.07191,0.244,5.6124
1.905,2.0953,2.9178,0.066342,0.22928,5.6104
1.905,2.0953,2.9178,0.060882,0.21475,5.6085
1.9051,2.0952,2.9177,0.057323,0.20516,5.6066
1.9051,2.0952,2.9176,0.05707,0.20393,5.6002
1.9052,2.0952,2.9175,0.060235,0.21219,5.6073
1.9052,2.0952,2.9176,0.066084,0.22878,5.6106
1.9053,2.0952,2.9176,0.073258,0.25111,5.604
1.9054,2.0953,2.9178,0.080661,0.27635,5.6121
1.9054,2.0953,2.9179,0.087675,0.30229,5.6243
1.9055,2.0953,2.918,0.094389,0.32753,5.6258
1.9055,2.0954,2.9181,0.10079,0.35111,5.6262
1.9056,2.0954,2.9182,0.10697,0.37193,5.6301
1.9056,2.0954,2.9183,0.1124,0.38839,5.6294
1.9057,2.0954,2.9185,0.11618,0.39851,5.6257
1.9057,2.0955,2.9186,0.11729,0.40072,5.627
1.9058,2.0956,2.9188,0.11539,0.39468,5.6276
1.9058,2.0956,2.9188,0.11109,0.38191,5.6223
1.9059,2.0956,2.9188,0.10555,0.3656,5.6196
1.9059,2.0956,2.9187,0.10022,0.34998,5.6226
1.906,2.0955,2.9185,0.096674,0.33925,5.6205
1.906,2.0954,2.9183,0.096018,0.33653,5.6226
1.9061,2.0954,2.9181,0.098386,0.34326,5.6284
1.9061,2.0953,2.918,0.10363,0.35929,5.6328
1.9062,2.0953,2.918,0.11106,0.38338,5.6394
1.9062,2.0953,2.918,0.12009,0.41399,5.6473
1.9063,2.0954,2.918,0.13028,0.44989,5.6531
1.9064,2.0954,2.918,0.14151,0.49038,5.6589
1.9064,2.0953,2.9179,0.15391,0.53505,5.6622
1.9065,2.0953,2.9179,0.16759,0.58326,5.6577
1.9065,2.0953,2.9179,0.18213,0.63341,5.6602
1.9066,2.0953,2.9179,0.19695,0.68276,5.6665
1.9066,2.0953,2.918,0.21066,0.72755,5.6613
1.9067,2.0954,2.9182,0.22174,0.76348,5.6617
1.9067,2.0955,2.9184,0.22897,0.78699,5.6706
1.9068,2.0955,2.9186,0.23155,0.79604,5.6685
1.9068,2.0956,2.9188,0.22951,0.79082,5.6748
1.9069,2.0956,2.919,0.22369,0.77335,5.6753
1.9069,2.0956,2.919,0.21507,0.74712,5.6688
1.907,2.0956,2.9191,0.20486,0.71568,5.6632
1.907,2.0956,2.9191,0.19392,0.68165,5.6612
1.9071,2.0957,2.9191,0.18233,0.64511,5.6503
1.9071,2.0957,2.9191,0.16972,0.60457,5.6416
1.9072,2.0957,2.9192,0.15562,0.55724,5.6392
1.9072,2.0957,2.9192,0.13957,0.50081,5.6338
1.9073,2.0957,2.9192,0.12146,0.43405,5.6313
1.9074,2.0957,2.9191,0.10156,0.35849,5.6282
1.9074,2.0957,2.9191,0.080593,0.2774,5.6324
1.9075,2.0956,2.919,0.059275,0.19474,5.6313
1.9075,2.0956,2.919,0.037892,0.11258,5.6378
1.9076,2.0956,2.9189,0.016226,0.031127,5.6459
1.9076,2.0956,2.9189,-0.0063086,-0.051981,5.6549
1.9077,2.0956,2.919,-0.030621,-0.14036,5.6578
1.9077,2.0956,2.919,-0.057385,-0.23751,5.6687
1.9078,2.0957,2.9191,-0.086624,-0.34466,5.6817
1.9078,2.0957,2.9191,-0.11779,-0.46068,5.6865
1.9079,2.0957,2.9191,-0.14981,-0.58239,5.6988
1.9079,2.0957,2.9191,-0.18148,-0.70607,5.7097
1.908,2.0956,2.919,-0.21227,-0.82813,5.7122
1.908,2.0956,2.919,-0.24206,-0.9459,5.7198
1.9081,2.0956,2.9189,-0.27076,-1.0575,5.7201
1.9081,2.0956,2.9188,-0.29839,-1.1614,5.7199
1.9082,2.0955,2.9187,-0.32472,-1.2556,5.7161
1.9082,2.0955,2.9186,-0.34909,-1.3379,5.7195
1.9083,2.0955,2.9185,-0.37067,-1.4059,5.723
1.9084,2.0955,2.9185,-0.38866,-1.4576,5.7235
1.9084,2.0954,2.9184,-0.4031,-1.4926,5.7325
1.9085,2.0954,2.9183,-0.41434,-1.512,5.7271
1.9085,2.0954,2.9183,-0.42309,-1.5178,5.7285
1.9086,2.0954,2.9183,-0.4302,-1.5125,5.7375
1.9086,2.0954,2.9182,-0.43654,-1.4977,5.7405
1.9087,2.0954,2.9181,-0.44216,-1.4732,5.7393
1.9087,2.0953,2.918,-0.44664,-1.4367,5.7403
1.9088,2.0953,2.9179,-0.44862,-1.3855,5.7527
1.9088,2.0953,2.9177,-0.44706,-1.3175,5.7613
1.9089,2.0952,2.9175,-0.44135,-1.2317,5.7662
1.9089,2.0952,2.9174,-0.43179,-1.1289,5.7725
1.909,2.0951,2.9173,-0.41929,-1.0122,5.7753
1.909,2.0951,2.9173,-0.40559,-0.88467,5.7794
1.9091,2.0951,2.9172,-0.39197,-0.74888,5.7914
1.9091,2.0951,2.9172,-0.37905,-0.60619,5.7908
1.9092,2.0951,2.9172,-0.36638,-0.45795,5.7999
1.9092,2.0951,2.9171,-0.35324,-0.30333,5.8074
1.9093,2.0951,2.917,-0.33888,-0.14214,5.8186
1.9094,2.095,2.917,-0.32276,0.024561,5.8214
1.9094,2.095,2.9169,-0.30488,0.19291,5.8271
1.9095,2.095,2.9169,-0.28567,0.35813,5.8419
1.9095,2.095,2.9169,-0.26558,0.51306,5.8398
1.9096,2.095,2.9171,-0.24499,0.65098,5.8409
1.9096,2.095,2.9173,-0.22437,0.76635,5.8411
1.9097,2.095,2.9175,-0.20402,0.85927,5.8443
1.9097,2.095,2.9176,-0.18434,0.93243,5.8451
1.9098,2.095,2.9177,-0.16579,0.99104,5.8522
1.9098,2.095,2.9177,-0.14882,1.0402,5.8544
1.9099,2.095,2.9177,-0.13363,1.0846,5.8494
1.9099,2.095,2.9176,-0.12034,1.1242,5.8459
1.91,2.095,2.9177,-0.10888,1.1562,5.8569
1.91,2.095,2.9179,-0.099232,1.1755,5.8455
1.9101,2.095,2.9181,-0.091115,1.1783,5.8482
1.9101,2.0949,2.9183,-0.084069,1.1616,5.8634
1.9102,2.0949,2.9185,-0.077719,1.1244,5.8505
1.9102,2.0949,2.9185,-0.071858,1.0679,5.8568
1.9103,2.0948,2.9185,-0.066663,0.99545,5.8588
1.9104,2.0948,2.9185,-0.062683,0.90939,5.8525
1.9104,2.0948,2.9184,-0.060598,0.81165,5.8574
1.9105,2.0948,2.9184,-0.061328,0.70382,5.8566
1.9105,2.0948,2.9185,-0.065357,0.58789,5.8501
1.9106,2.0949,2.9185,-0.072284,0.46563,5.838
1.9106,2.0949,2.9186,-0.081514,0.33875,5.8304
1.9107,2.0949,2.9186,-0.092621,0.20881,5.8332
1.9107,2.0949,2.9186,-0.10564,0.076384,5.8178
1.9108,2.0949,2.9187,-0.12097,-0.059588,5.815
1.9108,2.0949,2.9188,-0.13938,-0.20118,5.8163
1.9109,2.095,2.9189,-0.16156,-0.35005,5.803
1.9109,2.095,2.919,-0.18772,-0.50595,5.7966
1.911,2.095,2.919,-0.2167,-0.66546,5.8003
1.911,2.095,2.9189,-0.24674,-0.82215,5.7938
1.9111,2.0949,2.9188,-0.27569,-0.96785,5.7866
1.9111,2.0949,2.9185,-0.30169,-1.0939,5.7865
1.9112,2.0948,2.9183,-0.32324,-1.1939,5.7809
1.9112,2.0948,2.918,-0.33999,-1.2656,5.778
1.9113,2.0948,2.9178,-0.35261,-1.3116,5.7763
1.9114,2.0947,2.9176,-0.36296,-1.3358,5.77
1.9114,2.0947,2.9174,-0.37269,-1.3435,5.7688
1.9115,2.0947,2.9173,-0.38303,-1.3396,5.7691
1.9115,2.0947,2.9171,-0.39432,-1.3277,5.7682
1.9116,2.0947,2.9169,-0.40607,-1.3076,5.7667
1.9116,2.0946,2.9167,-0.41684,-1.2795,5.7686
1.9117,2.0946,2.9167,-0.42506,-1.2441,5.7789
1.9117,2.0945,2.9168,-0.42973,-1.2028,5.7764
1.9118,2.0945,2.917,-0.43064,-1.1564,5.7806
1.9118,2.0945,2.9173,-0.42791,-1.1093,5.7917
1.9119,2.0945,2.9177,-0.42172,-1.0672,5.7922
1.9119,2.0945,2.918,-0.41245,-1.0337,5.8022
1.912,2.0944,2.9182,-0.40059,-1.0086,5.8101
1.912,2.0944,2.9181,-0.38659,-0.99067,5.8198
1.9121,2.0944,2.9179,-0.37089,-0.97351,5.8193
1.9121,2.0944,2.9174,-0.35428,-0.94857,5.8243
1.9122,2.0943,2.917,-0.33748,-0.90744,5.8309
1.9122,2.0943,2.9166,-0.32074,-0.84793,5.8293
1.9123,2.0943,2.9163,-0.30371,-0.77203,5.8365
1.9124,2.0943,2.9162,-0.28594,-0.6844,5.8424
1.9124,2.0943,2.9163,-0.2666,-0.59116,5.8508
1.9125,2.0942,2.9163,-0.24497,-0.49997,5.856
1.9125,2.0942,2.9163,-0.22061,-0.41485,5.8679
1.9126,2.0942,2.9164,-0.19394,-0.33753,5.8662
1.9126,2.0942,2.9166,-0.16567,-0.26814,5.8752
1.9127,2.0942,2.9167,-0.13705,-0.20666,5.8776
1.9127,2.0943,2.9169,-0.10963,-0.15181,5.8818
1.9128,2.0943,2.9171,-0.084808,-0.10113,5.8789
1.9128,2.0943,2.9171,-0.06298,-0.052145,5.8863
1.9129,2.0944,2.9171,-0.043859,-0.0036594,5.8906
1.9129,2.0943,2.9169,-0.026506,0.045695,5.897
1.913,2.0943,2.9168,-0.0097523,0.096951,5.9076
1.913,2.0943,2.9166,0.0078026,0.14959,5.9122
1.9131,2.0943,2.9166,0.026609,0.20191,5.9098
1.9131,2.0943,2.9167,0.046134,0.2515,5.9196
1.9132,2.0943,2.9169,0.065553,0.29601,5.9303
1.9132,2.0944,2.9171,0.084084,0.33307,5.9362
1.9133,2.0944,2.9172,0.10142,0.36178,5.9391
1.9134,2.0944,2.9172,0.11786,0.38402,5.9447
1.9134,2.0943,2.9171,0.13458,0.40509,5.9431
1.9135,2.0943,2.9169,0.15319,0.43151,5.9494
1.9135,2.0942,2.9165,0.17501,0.46905,5.9593
1.9136,2.0941,2.9162,0.19995,0.52027,5.9699
1.9136,2.0941,2.9161,0.22709,0.58375,5.974
1.9137,2.0941,2.9161,0.25428,0.6531,5.974
1.9137,2.0942,2.9163,0.27882,0.71879,5.979
1.9138,2.0943,2.9167,0.29803,0.77114,5.9814
1.9138,2.0944,2.9171,0.31039,0.80358,5.989
1.9139,2.0945,2.9175,0.31584,0.81368,5.9957
1.9139,2.0946,2.9178,0.31589,0.80273,5.9888
1.914,2.0946,2.9179,0.31275,0.77546,5.9975
1.914,2.0946,2.9179,0.30893,0.7398,6.0038
1.9141,2.0945,2.9177,0.30644,0.70269,6.0028
1.9141,2.0945,2.9175,0.30612,0.66809,5.9981
1.9142,2.0944,2.9172,0.30797,0.63783,5.9989
1.9142,2.0944,2.9171,0.31101,0.61171,5.9922
1.9143,2.0944,2.917,0.31406,0.58695,5.975
1.9144,2.0944,2.9172,0.31595,0.55951,5.9785
1.9144,2.0945,2.9173,0.31586,0.52781,5.9724
1.9145,2.0945,2.9175,0.31283,0.49448,5.9576
1.9145,2.0946,2.9177,0.30648,0.46232,5.9586
1.9146,2.0947,2.9179,0.29688,0.4339,5.9507
1.9146,2.0948,2.918,0.28457,0.4125,5.9462
1.9147,2.0948,2.918,0.27002,0.39927,5.9441
1.9147,2.0948,2.918,0.25428,0.39156,5.9377
1.9148,2.0948,2.918,0.23835,0.38548,5.9315
1.9148,2.0947,2.9179,0.2231,0.37867,5.9356
1.9149,2.0947,2.918,0.20873,0.37111,5.9352
1.9149,2.0947,2.918,0.19564,0.36268,5.9325
1.915,2.0947,2.918,0.18357,0.35468,5.9289
1.915,2.0948,2.9179,0.17192,0.35067,5.9334
1.9151,2.0948,2.9178,0.15972,0.3534,5.9281
1.9151,2.0949,2.9176,0.14661,0.36382,5.9126
1.9152,2.0949,2.9175,0.13218,0.38216,5.9102
1.9152,2.0949,2.9174,0.11685,0.4074,5.9024
1.9153,2.0949,2.9174,0.1017,0.43762,5.8836
1.9154,2.0948,2.9175,0.088582,0.47033,5.8783
1.9154,2.0947,2.9176,0.078663,0.50418,5.8707
1.9155,2.0947,2.9177,0.072831,0.53987,5.8553
1.9155,2.0946,2.9177,0.071304,0.57848,5.8625
1.9156,2.0946,2.9177,0.073761,0.62057,5.863
1.9156,2.0946,2.9177,0.078788,0.66516,5.8505
1.9157,2.0946,2.9176,0.085225,0.70912,5.8558
1.9157,2.0946,2.9177,0.092423,0.74828,5.8546
1.9158,2.0946,2.9178,0.099799,0.77899,5.8438
1.9158,2.0947,2.9179,0.10679,0.79942,5.849
1.9159,2.0947,2.9181,0.1131,0.80967,5.8466
1.9159,2.0948,2.9182,0.11861,0.81054,5.8521
1.916,2.0948,2.9184,0.12264,0.80242,5.8535
1.916,2.0949,2.9186,0.12391,0.78394,5.8585
1.9161,2.0949,2.9187,0.12115,0.75242,5.8635
1.9161,2.0949,2.9189,0.1139,0.7058,5.8736
1.9162,2.095,2.919,0.10171,0.64326,5.8836
1.9162,2.095,2.919,0.085148,0.56669,5.893
1.9163,2.095,2.919,0.065889,0.48074,5.8984
1.9164,2.095,2.9189,0.046448,0.39217,5.9106
1.9164,2.0949,2.9188,0.028955,0.30765,5.9174
1.9165,2.0949,2.9187,0.014885,0.23192,5.9169
1.9165,2.0949,2.9186,0.0047221,0.16673,5.9252
1.9166,2.0948,2.9186,-0.0019815,0.1112,5.935
1.9166,2.0949,2.9186,-0.0068897,0.060262,5.936
1.9167,2.0949,2.9187,-0.011994,0.0076317,5.9461
1.9167,2.0949,2.9187,-0.018651,-0.051417,5.9536
1.9168,2.0949,2.9187,-0.02778,-0.11871,5.9523
1.9168,2.0949,2.9187,-0.039275,-0.19346,5.9607
1.9169,2.0949,2.9186,-0.05245,-0.27105,5.9688
1.9169,2.0948,2.9186,-0.066207,-0.34499,5.9746
1.917,2.0948,2.9185,-0.079663,-0.40909,5.9711
1.917,2.0948,2.9184,-0.092028,-0.4603,5.9788
1.9171,2.0948,2.9184,-0.10326,-0.49704,5.9992
1.9171,2.0948,2.9185,-0.11333,-0.5192,6.0006
1.9172,2.0948,2.9185,-0.12242,-0.52849,6.0103
1.9172,2.0948,2.9184,-0.13022,-0.52746,6.0232
1.9173,2.0948,2.9184,-0.1366,-0.51695,6.027
1.9174,2.0948,2.9183,-0.14113,-0.4977,6.0376
1.9174,2.0947,2.9181,-0.14372,-0.47085,6.0451
1.9175,2.0947,2.918,-0.14443,-0.4383,6.056
1.9175,2.0947,2.918,-0.14423,-0.40153,6.0641
1.9176,2.0947,2.9181,-0.14392,-0.36326,6.076
1.9176,2.0947,2.9181,-0.14419,-0.3269,6.0867
1.9177,2.0948,2.9182,-0.14521,-0.29505,6.0872
1.9177,2.0948,2.9182,-0.14671,-0.26805,6.0923
1.9178,2.0948,2.9181,-0.14744,-0.2443,6.0973
1.9178,2.0947,2.9179,-0.14623,-0.22016,6.1007
1.9179,2.0947,2.9177,-0.14233,-0.19107,6.1009
1.9179,2.0947,2.9175,-0.13596,-0.15389,6.1018
1.918,2.0946,2.9175,-0.12768,-0.10944,6.0893
1.918,2.0946,2.9176,-0.11872,-0.06259,6.0884
1.9181,2.0946,2.9179,-0.11054,-0.020423,6.0902
1.9181,2.0947,2.9183,-0.10442,0.0093492,6.0866
1.9182,2.0947,2.9186,-0.10081,0.022158,6.0845
1.9182,2.0947,2.9188,-0.099946,0.017845,6.0929
1.9183,2.0947,2.9188,-0.10205,0.00060858,6.0907
1.9184,2.0947,2.9187,-0.1071,-0.023507,6.0878
1.9184,2.0947,2.9185,-0.11482,-0.048785,6.0892
1.9185,2.0947,2.9183,-0.12489,-0.071416,6.0926
1.9185,2.0947,2.9182,-0.13723,-0.089431,6.089
1.9186,2.0947,2.9181,-0.15158,-0.10389,6.0882
1.9186,2.0947,2.918,-0.1672,-0.11602,6.0911
1.9187,2.0947,2.918,-0.1833,-0.12672,6.0871
1.9187,2.0946,2.9179,-0.19926,-0.1369,6.0862
1.9188,2.0946,2.9179,-0.21408,-0.14717,6.0866
1.9188,2.0945,2.9179,-0.22691,-0.1576,6.083
1.9189,2.0945,2.918,-0.23748,-0.16863,6.0844
1.9189,2.0945,2.9181,-0.24639,-0.1819,6.0915
1.919,2.0945,2.9183,-0.25468,-0.20052,6.0941
1.919,2.0945,2.9185,-0.26366,-0.22679,6.0961
1.9191,2.0945,2.9187,-0.2746,-0.26159,6.105
1.9191,2.0945,2.9188,-0.28832,-0.30469,6.1147
1.9192,2.0945,2.9187,-0.30467,-0.35199,6.1099
1.9192,2.0945,2.9185,-0.32262,-0.39595,6.1195
1.9193,2.0945,2.9181,-0.34082,-0.42918,6.1183
1.9194,2.0945,2.9177,-0.35798,-0.44635,6.1138
1.9194,2.0944,2.9173,-0.37333,-0.44435,6.1112
1.9195,2.0944,2.917,-0.38667,-0.42408,6.1052
1.9195,2.0944,2.9168,-0.39825,-0.3901,6.0964
1.9196,2.0943,2.9168,-0.40873,-0.34882,6.0905
1.9196,2.0943,2.9169,-0.4186,-0.30623,6.0945
1.9197,2.0943,2.9171,-0.42773,-0.26762,6.0914
1.9197,2.0943,2.9173,-0.43582,-0.23744,6.0989
1.9198,2.0943,2.9176,-0.44268,-0.21822,6.1072
1.9198,2.0943,2.9179,-0.44822,-0.21066,6.1092
1.9199,2.0943,2.9181,-0.45261,-0.21574,6.1081
1.9199,2.0942,2.9183,-0.45631,-0.23348,6.1127
1.92,2.0942,2.9184,-0.45991,-0.26222,6.1151
1.92,2.0942,2.9184,-0.46349,-0.29959,6.112
1.9201,2.0942,2.9184,-0.46642,-0.34257,6.1121
1.9201,2.0941,2.9183,-0.46775,-0.38637,6.1194
1.9202,2.0941,2.9181,-0.46651,-0.42599,6.1244
1.9202,2.094,2.918,-0.46161,-0.45759,6.1228
1.9203,2.094,2.9178,-0.45273,-0.47973,6.1328
